Time_[sec] velocity_[m/s] position_[m/s]
11.676 0 0.306956
11.677 0 0.306956
11.678 0 0.306954
11.679 0 0.306953
11.68 0 0.306954
11.681 0 0.306954
11.682 0 0.306953
11.683 0 0.306954
11.684 0 0.306954
11.685 0 0.306954
11.686 0 0.306953
11.687 0 0.306953
11.688 0 0.306955
11.689 0 0.306954
11.69 0 0.306953
11.691 0 0.306955
11.692 0 0.306955
11.693 0 0.306953
11.694 0 0.306955
11.695 0 0.306952
11.696 0 0.306954
11.697 0 0.306953
11.698 0 0.306954
11.699 0 0.306954
11.7 0 0.306954
11.701 0 0.306954
11.702 0 0.306953
11.703 0 0.306954
11.704 0 0.306954
11.705 0 0.306953
11.706 0 0.306953
11.707 0 0.306954
11.708 0 0.306955
11.709 0 0.306953
11.71 0 0.306954
11.711 0 0.306954
11.712 0 0.306954
11.713 0 0.306954
11.714 0 0.306954
11.715 0 0.306955
11.716 0 0.306954
11.717 0 0.306955
11.718 0 0.306953
11.719 0 0.306953
11.72 0 0.306954
11.721 0 0.306953
11.722 0 0.306954
11.723 0 0.306954
11.724 0 0.306954
11.725 0 0.306954
11.726 0 0.306955
11.727 0 0.306955
11.728 0 0.306953
11.729 0 0.306955
11.73 0 0.306955
11.731 0 0.306955
11.732 0 0.306955
11.733 0 0.306955
11.734 0 0.306955
11.735 0 0.306954
11.736 0 0.306955
11.737 0 0.306954
11.738 0 0.306954
11.739 0 0.306954
11.74 0 0.306954
11.741 0 0.306955
11.742 0 0.306954
11.743 0 0.306954
11.744 0 0.306954
11.745 0 0.306955
11.746 0 0.306953
11.747 0 0.306954
11.748 0 0.306955
11.749 0 0.306953
11.75 0 0.306954
11.751 0 0.306955
11.752 0 0.306954
11.753 0 0.306954
11.754 0 0.306955
11.755 0 0.306956
11.756 0 0.306954
11.757 0 0.306954
11.758 0 0.306955
11.759 0 0.306954
11.76 0 0.306954
11.761 0 0.306955
11.762 0 0.306954
11.763 0 0.306955
11.764 0 0.306954
11.765 0 0.306954
11.766 0 0.306955
11.767 0 0.306953
11.768 0 0.306953
11.769 0 0.306953
11.77 0 0.306955
11.771 0 0.306955
11.772 0 0.306954
11.773 0 0.306954
11.774 0 0.306955
11.775 0 0.306953
11.776 0 0.306953
11.777 0 0.306953
11.778 0 0.306954
11.779 0 0.306954
11.78 0 0.306955
11.781 0 0.306955
11.782 0 0.306953
11.783 0 0.306954
11.784 0 0.306953
11.785 0 0.306956
11.786 0 0.306955
11.787 0 0.306953
11.788 0 0.306953
11.789 0 0.306954
11.79 0 0.306954
11.791 0 0.306954
11.792 0 0.306955
11.793 0 0.306954
11.794 0 0.306954
11.795 0 0.306955
11.796 0 0.306952
11.797 0 0.306955
11.798 0 0.306954
11.799 0 0.306954
11.8 0 0.306954
11.801 0 0.306954
11.802 0 0.306954
11.803 0 0.306954
11.804 0 0.306953
11.805 0 0.306954
11.806 0 0.306953
11.807 0 0.306954
11.808 0 0.306955
11.809 0 0.306954
11.81 0 0.306953
11.811 0 0.306953
11.812 0 0.306955
11.813 0 0.306954
11.814 0 0.306954
11.815 0 0.306954
11.816 0 0.306954
11.817 0 0.306954
11.818 0 0.306954
11.819 0 0.306954
11.82 0 0.306953
11.821 0 0.306953
11.822 0 0.306955
11.823 0 0.306955
11.824 0 0.306955
11.825 0 0.306954
11.826 0 0.306954
11.827 0 0.306955
11.828 0 0.306954
11.829 0 0.306954
11.83 0 0.306954
11.831 0 0.306954
11.832 0 0.306953
11.833 0 0.306955
11.834 0 0.306954
11.835 0 0.306955
11.836 0 0.306955
11.837 0 0.306955
11.838 0 0.306955
11.839 0 0.306956
11.84 0 0.306953
11.841 0 0.306953
11.842 0 0.306954
11.843 0 0.306953
11.844 0 0.306954
11.845 0 0.306955
11.846 0 0.306954
11.847 0 0.306954
11.848 0 0.306954
11.849 0 0.306954
11.85 0 0.306953
11.851 0 0.306955
11.852 0 0.306954
11.853 0 0.306954
11.854 0 0.306954
11.855 0 0.306955
11.856 0 0.306955
11.857 0 0.306954
11.858 0 0.306954
11.859 0 0.306955
11.86 0 0.306954
11.861 0 0.306954
11.862 0 0.306954
11.863 0 0.306953
11.864 0 0.306954
11.865 0 0.306954
11.866 0 0.306954
11.867 0 0.306954
11.868 0 0.306954
11.869 0 0.306954
11.87 0 0.306955
11.871 0 0.306954
11.872 0 0.306954
11.873 0 0.306953
11.874 0 0.306955
11.875 0 0.306954
11.876 0 0.306952
11.877 0 0.306955
11.878 0 0.306954
11.879 0 0.306954
11.88 0 0.306953
11.881 0 0.306954
11.882 0 0.306954
11.883 0 0.306955
11.884 0 0.306953
11.885 0 0.306953
11.886 0 0.306954
11.887 0 0.306952
11.888 0 0.306954
11.889 0 0.306955
11.89 0 0.306953
11.891 0 0.306955
11.892 0 0.306953
11.893 0 0.306955
11.894 0 0.306953
11.895 0 0.306954
11.896 0 0.306954
11.897 0 0.306954
11.898 0 0.306954
11.899 0 0.306955
11.9 0 0.306955
11.901 0 0.306954
11.902 0 0.306953
11.903 0 0.306954
11.904 0 0.306956
11.905 0 0.306953
11.906 0 0.306954
11.907 0 0.306954
11.908 0 0.306954
11.909 0 0.306954
11.91 0 0.306954
11.911 0 0.306953
11.912 0 0.306955
11.913 0 0.306954
11.914 0 0.306955
11.915 0 0.306953
11.916 0 0.306955
11.917 0 0.306955
11.918 0 0.306955
11.919 0 0.306955
11.92 0 0.306954
11.921 0 0.306955
11.922 0 0.306955
11.923 0 0.306955
11.924 0 0.306954
11.925 0 0.306954
11.926 0 0.306953
11.927 0 0.306954
11.928 0 0.306954
11.929 0 0.306955
11.93 0 0.306955
11.931 0 0.306954
11.932 0 0.306955
11.933 0 0.306954
11.934 0 0.306955
11.935 0 0.306954
11.936 0 0.306954
11.937 0 0.306955
11.938 0 0.306954
11.939 0 0.306954
11.94 0 0.306955
11.941 0 0.306954
11.942 0 0.306954
11.943 0 0.306954
11.944 0 0.306955
11.945 0 0.306953
11.946 0 0.306954
11.947 0 0.306954
11.948 0 0.306954
11.949 0 0.306954
11.95 0 0.306955
11.951 0 0.306955
11.952 0 0.306954
11.953 0 0.306954
11.954 0 0.306954
11.955 0 0.306954
11.956 0 0.306955
11.957 0 0.306953
11.958 0 0.306954
11.959 0 0.306954
11.96 0 0.306954
11.961 0 0.306955
11.962 0 0.306955
11.963 0 0.306953
11.964 0 0.306954
11.965 0 0.306953
11.966 0 0.306953
11.967 0 0.306955
11.968 0 0.306954
11.969 0 0.306953
11.97 0 0.306953
11.971 0 0.306953
11.972 0 0.306954
11.973 0 0.306955
11.974 0 0.306953
11.975 0 0.306954
11.976 0 0.306954
11.977 0 0.306954
11.978 0 0.306954
11.979 0 0.306953
11.98 0 0.306953
11.981 0 0.306953
11.982 0 0.306954
11.983 0 0.306953
11.984 0 0.306954
11.985 0 0.306955
11.986 0 0.306953
11.987 0 0.306954
11.988 0 0.306952
11.989 0 0.306955
11.99 0 0.306953
11.991 0 0.306953
11.992 0 0.306955
11.993 0 0.306954
11.994 0 0.306954
11.995 0 0.306955
11.996 0 0.306954
11.997 0 0.306954
11.998 0 0.306953
11.999 0 0.306955
12 0 0.306954
12.001 0 0.306954
12.002 0 0.306955
12.003 0 0.306955
12.004 0 0.306954
12.005 0 0.306955
12.006 0 0.306954
12.007 0 0.306955
12.008 0 0.306954
12.009 0 0.306955
12.01 0 0.306953
12.011 0 0.306954
12.012 0 0.306955
12.013 0 0.306954
12.014 0 0.306954
12.015 0 0.306954
12.016 0 0.306955
12.017 0 0.306955
12.018 0 0.306954
12.019 0 0.306956
12.02 0 0.306955
12.021 0 0.306955
12.022 0 0.306955
12.023 0 0.306954
12.024 0 0.306954
12.025 0 0.306955
12.026 0 0.306956
12.027 0 0.306954
12.028 0 0.306955
12.029 0 0.306954
12.03 0 0.306955
12.031 0 0.306954
12.032 0 0.306954
12.033 0 0.306953
12.034 0 0.306954
12.035 0 0.306954
12.036 0 0.306953
12.037 0 0.306955
12.038 0 0.306953
12.039 0 0.306955
12.04 0 0.306954
12.041 0 0.306955
12.042 0 0.306955
12.043 0 0.306955
12.044 0 0.306954
12.045 0 0.306953
12.046 0 0.306954
12.047 0 0.306954
12.048 0 0.306952
12.049 0 0.306953
12.05 0 0.306954
12.051 0 0.306955
12.052 0 0.306954
12.053 0 0.306953
12.054 0 0.306953
12.055 0 0.306955
12.056 0 0.306955
12.057 0 0.306954
12.058 0 0.306953
12.059 0 0.306955
12.06 0 0.306955
12.061 0 0.306953
12.062 0 0.306953
12.063 0 0.306953
12.064 0 0.306954
12.065 0 0.306954
12.066 0 0.306954
12.067 0 0.306953
12.068 0 0.306953
12.069 0 0.306953
12.07 0 0.306955
12.071 0 0.306954
12.072 0 0.306955
12.073 0 0.306954
12.074 0 0.306955
12.075 0 0.306955
12.076 0 0.306955
12.077 0 0.306954
12.078 0 0.306954
12.079 0 0.306955
12.08 0 0.306954
12.081 0 0.306954
12.082 0 0.306954
12.083 0 0.306954
12.084 0 0.306955
12.085 0 0.306955
12.086 0 0.306954
12.087 0 0.306953
12.088 0 0.306954
12.089 0 0.306953
12.09 0 0.306954
12.091 0 0.306955
12.092 0 0.306953
12.093 0 0.306954
12.094 0 0.306954
12.095 0 0.306954
12.096 0 0.306954
12.097 0 0.306954
12.098 0 0.306954
12.099 0 0.306955
12.1 0 0.306955
12.101 0 0.306955
12.102 0 0.306954
12.103 0 0.306955
12.104 0 0.306953
12.105 0 0.306953
12.106 0 0.306954
12.107 0 0.306954
12.108 0 0.306953
12.109 0 0.306954
12.11 0 0.306954
12.111 0 0.306955
12.112 0 0.306953
12.113 0 0.306955
12.114 0 0.306954
12.115 0 0.306953
12.116 0 0.306955
12.117 0 0.306956
12.118 0 0.306955
12.119 0 0.306954
12.12 0 0.306954
12.121 0 0.306955
12.122 0 0.306954
12.123 0 0.306954
12.124 0 0.306954
12.125 0 0.306954
12.126 0 0.306953
12.127 0 0.306955
12.128 0 0.306955
12.129 0 0.306954
12.13 0 0.306954
12.131 0 0.306954
12.132 0 0.306953
12.133 0 0.306954
12.134 0 0.306953
12.135 0 0.306954
12.136 0 0.306954
12.137 0 0.306954
12.138 0 0.306955
12.139 0 0.306955
12.14 0 0.306954
12.141 0 0.306955
12.142 0 0.306954
12.143 0 0.306955
12.144 0 0.306953
12.145 0 0.306954
12.146 0 0.306954
12.147 0 0.306954
12.148 0 0.306955
12.149 0 0.306954
12.15 0 0.306953
12.151 0 0.306955
12.152 0 0.306953
12.153 0 0.306954
12.154 0 0.306954
12.155 0 0.306953
12.156 0 0.306953
12.157 0 0.306953
12.158 0 0.306954
12.159 0 0.306954
12.16 0 0.306955
12.161 0 0.306955
12.162 0 0.306954
12.163 0 0.306953
12.164 0 0.306954
12.165 0 0.306954
12.166 0 0.306954
12.167 0 0.306954
12.168 0 0.306953
12.169 0 0.306954
12.17 0 0.306954
12.171 0 0.306953
12.172 0 0.306954
12.173 0 0.306955
12.174 0 0.306955
12.175 0 0.306953
12.176 0 0.306954
12.177 0 0.306953
12.178 0 0.306954
12.179 0 0.306954
12.18 0 0.306954
12.181 0 0.306955
12.182 0 0.306955
12.183 0 0.306955
12.184 0 0.306954
12.185 0 0.306955
12.186 0 0.306953
12.187 0 0.306954
12.188 0 0.306954
12.189 0 0.306955
12.19 0 0.306955
12.191 0 0.306955
12.192 0 0.306955
12.193 0 0.306954
12.194 0 0.306954
12.195 0 0.306954
12.196 0 0.306954
12.197 0 0.306955
12.198 0 0.306954
12.199 0 0.306954
12.2 0 0.306954
12.201 0 0.306955
12.202 0 0.306954
12.203 0 0.306954
12.204 0 0.306954
12.205 0 0.306954
12.206 0 0.306954
12.207 0 0.306954
12.208 0 0.306954
12.209 0 0.306954
12.21 0 0.306953
12.211 0 0.306954
12.212 0 0.306955
12.213 0 0.306955
12.214 0 0.306955
12.215 0 0.306954
12.216 0 0.306954
12.217 0 0.306955
12.218 0 0.306953
12.219 0 0.306953
12.22 0 0.306953
12.221 0 0.306954
12.222 0 0.306954
12.223 0 0.306955
12.224 0 0.306953
12.225 0 0.306955
12.226 0 0.306955
12.227 0 0.306954
12.228 0 0.306954
12.229 0 0.306955
12.23 0 0.306954
12.231 0 0.306954
12.232 0 0.306953
12.233 0 0.306955
12.234 0 0.306954
12.235 0 0.306955
12.236 0 0.306953
12.237 0 0.306952
12.238 0 0.306954
12.239 0 0.306954
12.24 0 0.306953
12.241 0 0.306954
12.242 0 0.306952
12.243 0 0.306953
12.244 0 0.306954
12.245 0 0.306954
12.246 0 0.306953
12.247 0 0.306953
12.248 0 0.306955
12.249 0 0.306953
12.25 0 0.306954
12.251 0 0.306954
12.252 0 0.306955
12.253 0 0.306953
12.254 0 0.306954
12.255 0 0.306953
12.256 0 0.306954
12.257 0 0.306953
12.258 0 0.306954
12.259 0 0.306955
12.26 0 0.306954
12.261 0 0.306954
12.262 0 0.306953
12.263 0 0.306954
12.264 0 0.306954
12.265 0 0.306954
12.266 0 0.306955
12.267 0 0.306956
12.268 0 0.306954
12.269 0 0.306955
12.27 0 0.306954
12.271 0 0.306955
12.272 0 0.306954
12.273 0 0.306953
12.274 0 0.306955
12.275 0 0.306953
12.276 0 0.306954
12.277 0 0.306953
12.278 0 0.306954
12.279 0 0.306954
12.28 0 0.306954
12.281 0 0.306954
12.282 0 0.306954
12.283 0 0.306955
12.284 0 0.306953
12.285 0 0.306954
12.286 0 0.306954
12.287 0 0.306954
12.288 0 0.306955
12.289 0 0.306954
12.29 0 0.306954
12.291 0 0.306954
12.292 0 0.306955
12.293 0 0.306955
12.294 0 0.306955
12.295 0 0.306955
12.296 0 0.306954
12.297 0 0.306954
12.298 0 0.306955
12.299 0 0.306955
12.3 0 0.306954
12.301 0 0.306954
12.302 0 0.306954
12.303 0 0.306954
12.304 0 0.306954
12.305 0 0.306955
12.306 0 0.306953
12.307 0 0.306954
12.308 0 0.306954
12.309 0 0.306954
12.31 0 0.306953
12.311 0 0.306954
12.312 0 0.306954
12.313 0 0.306953
12.314 0 0.306955
12.315 0 0.306953
12.316 0 0.306954
12.317 0 0.306953
12.318 0 0.306954
12.319 0 0.306954
12.32 0 0.306954
12.321 0 0.306954
12.322 0 0.306953
12.323 0 0.306954
12.324 0 0.306954
12.325 0 0.306953
12.326 0 0.306954
12.327 0 0.306953
12.328 0 0.306953
12.329 0 0.306955
12.33 0 0.306954
12.331 0 0.306955
12.332 0 0.306954
12.333 0 0.306955
12.334 0 0.306953
12.335 0 0.306955
12.336 0 0.306954
12.337 0 0.306953
12.338 0 0.306955
12.339 0 0.306954
12.34 0 0.306954
12.341 0 0.306955
12.342 0 0.306955
12.343 0 0.306953
12.344 0 0.306953
12.345 0 0.306954
12.346 0 0.306954
12.347 0 0.306954
12.348 0 0.306954
12.349 0 0.306954
12.35 0 0.306955
12.351 0 0.306955
12.352 0 0.306953
12.353 0 0.306953
12.354 0 0.306955
12.355 0 0.306954
12.356 0 0.306954
12.357 0 0.306954
12.358 0 0.306953
12.359 0 0.306954
12.36 0 0.306954
12.361 0 0.306955
12.362 0 0.306954
12.363 0 0.306954
12.364 0 0.306955
12.365 0 0.306954
12.366 0 0.306955
12.367 0 0.306955
12.368 0 0.306955
12.369 0 0.306954
12.37 0 0.306954
12.371 0 0.306955
12.372 0 0.306955
12.373 0 0.306954
12.374 0 0.306954
12.375 0 0.306954
12.376 0 0.306954
12.377 0 0.306954
12.378 0 0.306954
12.379 0 0.306954
12.38 0 0.306954
12.381 0 0.306954
12.382 0 0.306954
12.383 0 0.306955
12.384 0 0.306954
12.385 0 0.306953
12.386 0 0.306954
12.387 0 0.306953
12.388 0 0.306954
12.389 0 0.306954
12.39 0 0.306953
12.391 0 0.306953
12.392 0 0.306954
12.393 0 0.306954
12.394 0 0.306955
12.395 0 0.306954
12.396 0 0.306955
12.397 0 0.306954
12.398 0 0.306953
12.399 0 0.306954
12.4 0 0.306955
12.401 0 0.306954
12.402 0 0.306954
12.403 0 0.306953
12.404 0 0.306955
12.405 0 0.306955
12.406 0 0.306953
12.407 0 0.306954
12.408 0 0.306954
12.409 0 0.306954
12.41 0 0.306952
12.411 0 0.306955
12.412 0 0.306953
12.413 0 0.306953
12.414 0 0.306953
12.415 0 0.306954
12.416 0 0.306954
12.417 0 0.306954
12.418 0 0.306954
12.419 0 0.306954
12.42 0 0.306955
12.421 0 0.306954
12.422 0 0.306955
12.423 0 0.306953
12.424 0 0.306953
12.425 0 0.306953
12.426 0 0.306954
12.427 0 0.306954
12.428 0 0.306953
12.429 0 0.306954
12.43 0 0.306954
12.431 0 0.306955
12.432 0 0.306953
12.433 0 0.306954
12.434 0 0.306953
12.435 0 0.306955
12.436 0 0.306954
12.437 0 0.306954
12.438 0 0.306954
12.439 0 0.306954
12.44 0 0.306955
12.441 0 0.306954
12.442 0 0.306954
12.443 0 0.306953
12.444 0 0.306955
12.445 0 0.306955
12.446 0 0.306954
12.447 0 0.306954
12.448 0 0.306954
12.449 0 0.306954
12.45 0 0.306953
12.451 0 0.306954
12.452 0 0.306955
12.453 0 0.306955
12.454 0 0.306953
12.455 0 0.306954
12.456 0 0.306953
12.457 0 0.306953
12.458 0 0.306953
12.459 0 0.306954
12.46 0 0.306954
12.461 0 0.306954
12.462 0 0.306954
12.463 0 0.306954
12.464 0 0.306954
12.465 0 0.306953
12.466 0 0.306953
12.467 0 0.306955
12.468 0 0.306954
12.469 0 0.306955
12.47 0 0.306955
12.471 0 0.306953
12.472 0 0.306955
12.473 0 0.306954
12.474 0 0.306955
12.475 0 0.306955
12.476 0 0.306955
12.477 0 0.306954
12.478 0 0.306953
12.479 0 0.306954
12.48 0 0.306955
12.481 0 0.306954
12.482 0 0.306955
12.483 0 0.306954
12.484 0 0.306954
12.485 0 0.306954
12.486 0 0.306954
12.487 0 0.306954
12.488 0 0.306955
12.489 0 0.306954
12.49 0 0.306954
12.491 0 0.306953
12.492 0 0.306955
12.493 0 0.306955
12.494 0 0.306954
12.495 0 0.306954
12.496 0 0.306954
12.497 0 0.306954
12.498 0 0.306954
12.499 0 0.306954
12.5 0 0.306955
12.501 0 0.306954
12.502 0 0.306954
12.503 0 0.306954
12.504 0 0.306955
12.505 0 0.306954
12.506 0 0.306954
12.507 0 0.306954
12.508 0 0.306953
12.509 0 0.306955
12.51 0 0.306954
12.511 0 0.306953
12.512 0 0.306953
12.513 0 0.306954
12.514 0 0.306953
12.515 0 0.306955
12.516 0 0.306955
12.517 0 0.306954
12.518 0 0.306954
12.519 0 0.306954
12.52 0 0.306953
12.521 0 0.306954
12.522 0 0.306955
12.523 0 0.306955
12.524 0 0.306953
12.525 0 0.306954
12.526 0 0.306953
12.527 0 0.306954
12.528 0 0.306955
12.529 0 0.306955
12.53 0 0.306955
12.531 0 0.306954
12.532 0 0.306955
12.533 0 0.306954
12.534 0 0.306953
12.535 0 0.306953
12.536 0 0.306954
12.537 0 0.306954
12.538 0 0.306955
12.539 0 0.306955
12.54 0 0.306954
12.541 0 0.306955
12.542 0 0.306954
12.543 0 0.306954
12.544 0 0.306954
12.545 0 0.306954
12.546 0 0.306954
12.547 0 0.306953
12.548 0 0.306953
12.549 0 0.306955
12.55 0 0.306954
12.551 0 0.306954
12.552 0 0.306955
12.553 0 0.306955
12.554 0 0.306954
12.555 0 0.306955
12.556 0 0.306954
12.557 0 0.306954
12.558 0 0.306955
12.559 0 0.306955
12.56 0 0.306954
12.561 0 0.306954
12.562 0 0.306954
12.563 0 0.306953
12.564 0 0.306954
12.565 0 0.306954
12.566 0 0.306955
12.567 0 0.306955
12.568 0 0.306953
12.569 0 0.306954
12.57 0 0.306954
12.571 0 0.306954
12.572 0 0.306954
12.573 0 0.306953
12.574 0 0.306954
12.575 0 0.306954
12.576 0 0.306954
12.577 0 0.306955
12.578 0 0.306954
12.579 0 0.306953
12.58 0 0.306954
12.581 0 0.306954
12.582 0 0.306954
12.583 0 0.306955
12.584 0 0.306953
12.585 0 0.306954
12.586 0 0.306954
12.587 0 0.306953
12.588 0 0.306953
12.589 0 0.306954
12.59 0 0.306954
12.591 0 0.306955
12.592 0 0.306955
12.593 0 0.306955
12.594 0 0.306954
12.595 0 0.306955
12.596 0 0.306953
12.597 0 0.306955
12.598 0 0.306954
12.599 0 0.306955
12.6 0 0.306954
12.601 0 0.306954
12.602 0 0.306953
12.603 0 0.306954
12.604 0 0.306954
12.605 0 0.306954
12.606 0 0.306955
12.607 0 0.306953
12.608 0 0.306954
12.609 0 0.306954
12.61 0 0.306954
12.611 0 0.306954
12.612 0 0.306955
12.613 0 0.306953
12.614 0 0.306954
12.615 0 0.306954
12.616 0 0.306954
12.617 0 0.306953
12.618 0 0.306953
12.619 0 0.306954
12.62 0 0.306953
12.621 0 0.306955
12.622 0 0.306953
12.623 0 0.306954
12.624 0 0.306953
12.625 0 0.306954
12.626 0 0.306955
12.627 0 0.306955
12.628 0 0.306955
12.629 0 0.306954
12.63 0 0.306954
12.631 0 0.306953
12.632 0 0.306955
12.633 0 0.306954
12.634 0 0.306954
12.635 0 0.306954
12.636 0 0.306954
12.637 0 0.306954
12.638 0 0.306954
12.639 0 0.306954
12.64 0 0.306955
12.641 0 0.306953
12.642 0 0.306954
12.643 0 0.306955
12.644 0 0.306954
12.645 0 0.306954
12.646 0 0.306953
12.647 0 0.306953
12.648 0 0.306954
12.649 0 0.306955
12.65 0 0.306955
12.651 0 0.306954
12.652 0 0.306953
12.653 0 0.306954
12.654 0 0.306954
12.655 0 0.306955
12.656 0 0.306953
12.657 0 0.306954
12.658 0 0.306955
12.659 0 0.306953
12.66 0 0.306955
12.661 0 0.306954
12.662 0 0.306955
12.663 0 0.306954
12.664 0 0.306955
12.665 0 0.306954
12.666 0 0.306954
12.667 0 0.306954
12.668 0 0.306954
12.669 0 0.306954
12.67 0 0.306954
12.671 0 0.306955
12.672 0 0.306954
12.673 0 0.306955
12.674 0 0.306953
12.675 0 0.306954
12.676 0 0.306954
12.677 0 0.306954
12.678 0 0.306955
12.679 0 0.306953
12.68 0 0.306953
12.681 0 0.306953
12.682 0 0.306955
12.683 0 0.306954
12.684 0 0.306953
12.685 0 0.306954
12.686 0 0.306955
12.687 0 0.306954
12.688 0 0.306954
12.689 0 0.306954
12.69 0 0.306955
12.691 0 0.306953
12.692 0 0.306954
12.693 0 0.306954
12.694 0 0.306954
12.695 0 0.306954
12.696 0 0.306954
12.697 0 0.306954
12.698 0 0.306953
12.699 0 0.306954
12.7 0 0.306955
12.701 0 0.306954
12.702 0 0.306954
12.703 0 0.306953
12.704 0 0.306953
12.705 0 0.306955
12.706 0 0.306954
12.707 0 0.306954
12.708 0 0.306955
12.709 0 0.306954
12.71 0 0.306954
12.711 0 0.306953
12.712 0 0.306954
12.713 0 0.306955
12.714 0 0.306955
12.715 0 0.306954
12.716 0 0.306953
12.717 0 0.306954
12.718 0 0.306955
12.719 0 0.306954
12.72 0 0.306954
12.721 0 0.306954
12.722 0 0.306954
12.723 0 0.306954
12.724 0 0.306953
12.725 0 0.306955
12.726 0 0.306954
12.727 0 0.306953
12.728 0 0.306954
12.729 0 0.306955
12.73 0 0.306955
12.731 0 0.306953
12.732 0 0.306954
12.733 0 0.306954
12.734 0 0.306955
12.735 0 0.306954
12.736 0 0.306953
12.737 0 0.306954
12.738 0 0.306954
12.739 0 0.306955
12.74 0 0.306955
12.741 0 0.306953
12.742 0 0.306953
12.743 0 0.306953
12.744 0 0.306953
12.745 0 0.306953
12.746 0 0.306953
12.747 0 0.306954
12.748 0 0.306953
12.749 0 0.306955
12.75 0 0.306954
12.751 0 0.306954
12.752 0 0.306954
12.753 0 0.306954
12.754 0 0.306953
12.755 0 0.306954
12.756 0 0.306955
12.757 0 0.306954
12.758 0 0.306955
12.759 0 0.306954
12.76 0 0.306954
12.761 0 0.306954
12.762 0 0.306954
12.763 0 0.306955
12.764 0 0.306955
12.765 0 0.306954
12.766 0 0.306954
12.767 0 0.306954
12.768 0 0.306953
12.769 0 0.306954
12.77 0 0.306954
12.771 0 0.306954
12.772 0 0.306954
12.773 0 0.306953
12.774 0 0.306954
12.775 0 0.306954
12.776 0 0.306954
12.777 0 0.306954
12.778 0 0.306954
12.779 0 0.306955
12.78 0 0.306953
12.781 0 0.306955
12.782 0 0.306955
12.783 0 0.306954
12.784 0 0.306952
12.785 0 0.306953
12.786 0 0.306953
12.787 0 0.306953
12.788 0 0.306953
12.789 0 0.306954
12.79 0 0.306953
12.791 0 0.306954
12.792 0 0.306953
12.793 0 0.306954
12.794 0 0.306955
12.795 0 0.306954
12.796 0 0.306954
12.797 0 0.306954
12.798 0 0.306954
12.799 0 0.306953
12.8 0 0.306954
12.801 0 0.306954
12.802 0 0.306954
12.803 0 0.306955
12.804 0 0.306954
12.805 0 0.306955
12.806 0 0.306953
12.807 0 0.306954
12.808 0 0.306954
12.809 0 0.306954
12.81 0 0.306953
12.811 0 0.306954
12.812 0 0.306954
12.813 0 0.306953
12.814 0 0.306954
12.815 0 0.306953
12.816 0 0.306954
12.817 0 0.306954
12.818 0 0.306953
12.819 0 0.306955
12.82 0 0.306954
12.821 0 0.306954
12.822 0 0.306954
12.823 0 0.306953
12.824 0 0.306955
12.825 0 0.306954
12.826 0 0.306954
12.827 0 0.306953
12.828 0 0.306954
12.829 0 0.306954
12.83 0 0.306953
12.831 0 0.306954
12.832 0 0.306955
12.833 0 0.306955
12.834 0 0.306954
12.835 0 0.306954
12.836 0 0.306955
12.837 0 0.306953
12.838 0 0.306954
12.839 0 0.306953
12.84 0 0.306955
12.841 0 0.306955
12.842 0 0.306953
12.843 0 0.306955
12.844 0 0.306954
12.845 0 0.306954
12.846 0 0.306955
12.847 0 0.306955
12.848 0 0.306954
12.849 0 0.306954
12.85 0 0.306955
12.851 0 0.306955
12.852 0 0.306953
12.853 0 0.306955
12.854 0 0.306954
12.855 0 0.306955
12.856 0 0.306955
12.857 0 0.306954
12.858 0 0.306954
12.859 0 0.306954
12.86 0 0.306953
12.861 0 0.306955
12.862 0 0.306954
12.863 0 0.306954
12.864 0 0.306954
12.865 0 0.306953
12.866 0 0.306954
12.867 0 0.306954
12.868 0 0.306954
12.869 0 0.306954
12.87 0 0.306954
12.871 0 0.306954
12.872 0 0.306954
12.873 0 0.306954
12.874 0 0.306954
12.875 0 0.306953
12.876 0 0.306954
12.877 0 0.306954
12.878 0 0.306954
12.879 0 0.306954
12.88 0 0.306955
12.881 0 0.306954
12.882 0 0.306955
12.883 0 0.306955
12.884 0 0.306954
12.885 0 0.306954
12.886 0 0.306955
12.887 0 0.306953
12.888 0 0.306954
12.889 0 0.306955
12.89 0 0.306954
12.891 0 0.306954
12.892 0 0.306954
12.893 0 0.306955
12.894 0 0.306954
12.895 0 0.306954
12.896 0 0.306954
12.897 0 0.306953
12.898 0 0.306955
12.899 0 0.306955
12.9 0 0.306954
12.901 0 0.306954
12.902 0 0.306954
12.903 0 0.306954
12.904 0 0.306955
12.905 0 0.306954
12.906 0 0.306954
12.907 0 0.306953
12.908 0 0.306954
12.909 0 0.306955
12.91 0 0.306954
12.911 0 0.306955
12.912 0 0.306953
12.913 0 0.306954
12.914 0 0.306954
12.915 0 0.306953
12.916 0 0.306955
12.917 0 0.306955
12.918 0 0.306954
12.919 0 0.306953
12.92 0 0.306954
12.921 0 0.306955
