Time_[sec] velocity_[m/s] position_[m/s]
5.028 -0.0369098 0.306871
5.03 -0.0370208 0.306872
5.031 -0.0370763 0.306872
5.032 -0.0371317 0.306872
5.033 -0.0371872 0.306873
5.034 -0.0372427 0.306872
5.035 -0.0372981 0.306872
5.036 -0.0373536 0.306872
5.037 -0.037409 0.306872
5.038 -0.0374645 0.306872
5.039 -0.0375199 0.306872
5.04 -0.0375753 0.306871
5.041 -0.0376307 0.306871
5.042 -0.0376862 0.306871
5.043 -0.0377416 0.306871
5.044 -0.037797 0.306872
5.045 -0.0378524 0.306872
5.046 -0.0379078 0.306871
5.047 -0.0379632 0.306871
5.048 -0.0380185 0.306872
5.049 -0.0380739 0.306871
5.05 -0.0381293 0.306871
5.051 -0.0381846 0.306872
5.052 -0.03824 0.306871
5.053 -0.0382954 0.306871
5.054 -0.0383507 0.306872
5.055 -0.038406 0.306871
5.056 -0.0384613 0.306871
5.057 -0.0385167 0.306872
5.058 -0.038572 0.306872
5.059 -0.0386273 0.306871
5.06 -0.0386826 0.306872
5.061 -0.0387379 0.306872
5.062 -0.0387931 0.306872
5.063 -0.0388484 0.306872
5.064 -0.0389037 0.306872
5.065 -0.0389589 0.306872
5.066 -0.0390142 0.306872
5.067 -0.0390694 0.306872
5.068 -0.0391246 0.306872
5.069 -0.0391798 0.306872
5.07 -0.039235 0.306872
5.071 -0.0392902 0.306872
5.072 -0.0393454 0.306873
5.073 -0.0394006 0.306873
5.074 -0.0394558 0.306872
5.075 -0.0395109 0.306873
5.076 -0.0395661 0.306872
5.077 -0.0396212 0.306872
5.078 -0.0396763 0.306872
5.079 -0.0397314 0.306873
5.08 -0.0397865 0.306873
5.081 -0.0398416 0.306872
5.082 -0.0398967 0.306872
5.083 -0.0399518 0.306871
5.084 -0.0400068 0.306874
5.085 -0.0400619 0.306872
5.086 -0.0401169 0.306872
5.087 -0.0401719 0.306871
5.088 -0.040227 0.306872
5.089 -0.040282 0.306872
5.09 -0.0403369 0.306872
5.091 -0.0403919 0.306872
5.092 -0.0404469 0.306872
5.093 -0.0405018 0.306872
5.094 -0.0405568 0.306872
5.095 -0.0406117 0.306872
5.096 -0.0406666 0.306872
5.097 -0.0407215 0.306871
5.098 -0.0407764 0.306872
5.099 -0.0408313 0.306871
5.1 -0.0408861 0.306871
5.101 -0.040941 0.306871
5.102 -0.0409958 0.306871
5.103 -0.0410506 0.306872
5.106 -0.041215 0.306871
5.107 -0.0412698 0.306872
5.108 -0.0413245 0.306872
5.109 -0.0413792 0.306871
5.11 -0.041434 0.306871
5.111 -0.0414887 0.306872
5.112 -0.0415433 0.306872
5.113 -0.041598 0.306872
5.114 -0.0416527 0.306871
5.115 -0.0417073 0.306872
5.116 -0.0417619 0.306872
5.117 -0.0418165 0.306871
5.118 -0.0418711 0.306872
5.119 -0.0419257 0.306872
5.12 -0.0419803 0.306871
5.121 -0.0420348 0.306872
5.122 -0.0420893 0.306873
5.123 -0.0421439 0.306872
5.124 -0.0421983 0.306872
5.125 -0.0422528 0.306872
5.126 -0.0423073 0.306872
5.127 -0.0423617 0.306872
5.128 -0.0424162 0.306872
5.129 -0.0424706 0.306872
5.13 -0.042525 0.306872
5.131 -0.0425793 0.306873
5.132 -0.0426337 0.306872
5.133 -0.042688 0.306872
5.134 -0.0427423 0.306872
5.135 -0.0427966 0.306872
5.136 -0.0428509 0.306871
5.137 -0.0429052 0.306871
5.138 -0.0429594 0.306872
5.139 -0.0430137 0.306872
5.14 -0.0430679 0.306873
5.141 -0.0431221 0.306872
5.142 -0.0431762 0.306871
5.143 -0.0432304 0.306871
5.144 -0.0432845 0.306871
5.145 -0.0433386 0.306871
5.146 -0.0433927 0.306872
5.147 -0.0434468 0.306871
5.148 -0.0435008 0.306872
5.149 -0.0435549 0.306872
5.15 -0.0436089 0.306872
5.151 -0.0436629 0.306871
5.152 -0.0437168 0.306872
5.153 -0.0437708 0.306872
5.154 -0.0438247 0.306871
5.155 -0.0438786 0.30687
5.156 -0.0439325 0.30687
5.157 -0.0439864 0.306872
5.158 -0.0440402 0.306871
5.159 -0.0440941 0.306872
5.16 -0.0441479 0.306872
5.161 -0.0442016 0.306872
5.162 -0.0442554 0.306871
5.163 -0.0443091 0.306871
5.164 -0.0443628 0.306871
5.165 -0.0444165 0.306871
5.166 -0.0444702 0.306872
5.167 -0.0445239 0.306872
5.168 -0.0445775 0.306872
5.169 -0.0446311 0.306872
5.17 -0.0446847 0.306872
5.171 -0.0447382 0.306871
5.172 -0.0447917 0.306872
5.173 -0.0448453 0.306871
5.174 -0.0448987 0.306872
5.175 -0.0449522 0.306872
5.176 -0.0450056 0.306872
5.177 -0.0450591 0.306872
5.178 -0.0451125 0.306872
5.179 -0.0451658 0.306872
5.18 -0.0452192 0.306872
5.181 -0.0452725 0.306872
5.182 -0.0453258 0.306872
5.183 -0.045379 0.306872
5.184 -0.0454323 0.306871
5.185 -0.0454855 0.306873
5.186 -0.0455387 0.306872
5.187 -0.0455919 0.306873
5.188 -0.045645 0.306872
5.189 -0.0456981 0.306873
5.19 -0.0457512 0.306872
5.191 -0.0458043 0.306872
5.192 -0.0458573 0.306872
5.193 -0.0459104 0.306872
5.194 -0.0459634 0.306872
5.195 -0.0460163 0.306871
5.196 -0.0460693 0.306872
5.197 -0.0461222 0.306873
5.198 -0.0461751 0.306872
5.199 -0.0462279 0.306871
5.2 -0.0462807 0.306872
5.201 -0.0463335 0.306872
5.202 -0.0463863 0.306871
5.203 -0.0464391 0.306872
5.204 -0.0464918 0.306872
5.205 -0.0465445 0.306871
5.206 -0.0465972 0.306871
5.207 -0.0466498 0.306871
5.208 -0.0467024 0.306871
5.209 -0.046755 0.306872
5.21 -0.0468075 0.306872
5.211 -0.0468601 0.306873
5.212 -0.0469126 0.306872
5.213 -0.046965 0.306872
5.214 -0.0470175 0.306872
5.215 -0.0470699 0.306872
5.216 -0.0471223 0.306872
5.217 -0.0471746 0.306872
5.218 -0.047227 0.306872
5.219 -0.0472793 0.306872
5.22 -0.0473315 0.306872
5.221 -0.0473838 0.306872
5.222 -0.047436 0.306872
5.223 -0.0474882 0.306872
5.224 -0.0475403 0.306872
5.225 -0.0475924 0.306872
5.226 -0.0476445 0.306873
5.227 -0.0476966 0.306872
5.228 -0.0477486 0.306873
5.229 -0.0478006 0.306872
5.23 -0.0478526 0.306871
5.231 -0.0479045 0.306872
5.232 -0.0479564 0.306872
5.233 -0.0480083 0.306872
5.234 -0.0480601 0.306872
5.235 -0.0481119 0.306871
5.236 -0.0481637 0.306872
5.237 -0.0482155 0.306872
5.238 -0.0482672 0.306872
5.239 -0.0483189 0.306873
5.24 -0.0483705 0.306872
5.241 -0.0484221 0.306872
5.242 -0.0484737 0.306872
5.243 -0.0485253 0.306872
5.245 -0.0486283 0.306873
5.246 -0.0486797 0.306871
5.247 -0.0487312 0.306871
5.248 -0.0487826 0.306872
5.249 -0.0488339 0.306872
5.25 -0.0488852 0.306872
5.251 -0.0489365 0.306871
5.252 -0.0489878 0.306872
5.253 -0.049039 0.306871
5.254 -0.0490902 0.306872
5.255 -0.0491414 0.306872
5.256 -0.0491925 0.306872
5.257 -0.0492436 0.306872
5.258 -0.0492946 0.306872
5.259 -0.0493457 0.306871
5.26 -0.0493966 0.30687
5.261 -0.0494476 0.306872
5.262 -0.0494985 0.306872
5.263 -0.0495494 0.306872
5.264 -0.0496002 0.306872
5.265 -0.049651 0.306872
5.266 -0.0497018 0.306872
5.267 -0.0497526 0.306871
5.268 -0.0498033 0.306872
5.269 -0.0498539 0.306872
5.27 -0.0499046 0.306872
5.271 -0.0499552 0.306872
5.272 -0.0500057 0.306871
5.273 -0.0500563 0.306871
5.274 -0.0501067 0.306872
5.275 -0.0501572 0.306871
5.276 -0.0502076 0.306872
5.277 -0.050258 0.306872
5.278 -0.0503083 0.306871
5.279 -0.0503586 0.306871
5.28 -0.0504089 0.306872
5.281 -0.0504591 0.306872
5.282 -0.0505093 0.306872
5.283 -0.0505595 0.306871
5.284 -0.0506096 0.306872
5.285 -0.0506597 0.306871
5.286 -0.0507097 0.306872
5.287 -0.0507597 0.306872
5.288 -0.0508097 0.306872
5.289 -0.0508596 0.306872
5.29 -0.0509095 0.306871
5.291 -0.0509594 0.306871
5.292 -0.0510092 0.306872
5.293 -0.051059 0.306871
5.294 -0.0511087 0.306871
5.295 -0.0511584 0.306873
5.296 -0.0512081 0.306873
5.297 -0.0512577 0.306872
5.298 -0.0513073 0.306872
5.299 -0.0513568 0.306871
5.3 -0.0514063 0.306872
5.301 -0.0514558 0.306871
5.302 -0.0515052 0.306872
5.303 -0.0515546 0.306872
5.304 -0.0516039 0.306872
5.305 -0.0516532 0.306872
5.306 -0.0517025 0.306872
5.307 -0.0517517 0.306872
5.308 -0.0518009 0.306872
5.309 -0.0518501 0.306872
5.31 -0.0518992 0.306873
5.311 -0.0519482 0.306871
5.312 -0.0519972 0.306871
5.313 -0.0520462 0.306872
5.314 -0.0520952 0.306872
5.315 -0.052144 0.306872
5.316 -0.0521929 0.306872
5.317 -0.0522417 0.306872
5.318 -0.0522905 0.306872
5.319 -0.0523392 0.306872
5.32 -0.0523879 0.306871
5.321 -0.0524365 0.306871
5.322 -0.0524852 0.306872
5.323 -0.0525337 0.306871
5.324 -0.0525822 0.306873
5.325 -0.0526307 0.306873
5.326 -0.0526791 0.306872
5.327 -0.0527275 0.306872
5.328 -0.0527759 0.306871
5.329 -0.0528242 0.306871
5.33 -0.0528724 0.306871
5.331 -0.0529207 0.306872
5.332 -0.0529688 0.306873
5.333 -0.053017 0.306872
5.334 -0.0530651 0.306872
5.335 -0.0531131 0.306872
5.336 -0.0531611 0.306872
5.337 -0.0532091 0.306872
5.338 -0.053257 0.306873
5.339 -0.0533048 0.306873
5.34 -0.0533527 0.306872
5.341 -0.0534005 0.306873
5.342 -0.0534482 0.306873
5.343 -0.0534959 0.306873
5.344 -0.0535435 0.306872
5.345 -0.0535911 0.306873
5.346 -0.0536387 0.306873
5.347 -0.0536862 0.306872
5.348 -0.0537337 0.306873
5.349 -0.0537811 0.306872
5.35 -0.0538285 0.306873
5.351 -0.0538758 0.306872
5.352 -0.0539231 0.306873
5.353 -0.0539703 0.306872
5.354 -0.0540175 0.306873
5.355 -0.0540646 0.306872
5.356 -0.0541117 0.306872
5.357 -0.0541588 0.306872
5.358 -0.0542058 0.306872
5.359 -0.0542528 0.306872
5.36 -0.0542997 0.306872
5.361 -0.0543465 0.306873
5.362 -0.0543934 0.306872
5.363 -0.0544401 0.306871
5.364 -0.0544869 0.30687
5.365 -0.0545335 0.306872
5.366 -0.0545802 0.306872
5.367 -0.0546268 0.306872
5.368 -0.0546733 0.306872
5.369 -0.0547198 0.306872
5.37 -0.0547662 0.306872
5.371 -0.0548126 0.306872
5.372 -0.054859 0.306871
5.373 -0.0549053 0.306872
5.374 -0.0549515 0.306872
5.375 -0.0549977 0.306871
5.376 -0.0550439 0.306873
5.377 -0.05509 0.306872
5.378 -0.055136 0.306872
5.379 -0.055182 0.306872
5.38 -0.055228 0.306871
5.381 -0.0552739 0.306873
5.382 -0.0553198 0.306872
5.383 -0.0553656 0.306872
5.384 -0.0554113 0.306872
5.385 -0.055457 0.306872
5.386 -0.0555027 0.306871
5.387 -0.0555483 0.306871
5.388 -0.0555939 0.306871
5.389 -0.0556394 0.306871
5.39 -0.0556848 0.306872
5.391 -0.0557303 0.306872
5.392 -0.0557756 0.306871
5.393 -0.0558209 0.306872
5.394 -0.0558662 0.306872
5.395 -0.0559114 0.306872
5.396 -0.0559566 0.306872
5.397 -0.0560017 0.306872
5.398 -0.0560467 0.306872
5.399 -0.0560917 0.306872
5.4 -0.0561367 0.306872
5.401 -0.0561816 0.306873
5.402 -0.0562264 0.306872
5.403 -0.0562712 0.306871
5.404 -0.056316 0.306872
5.405 -0.0563607 0.306872
5.406 -0.0564053 0.306872
5.407 -0.0564499 0.306872
5.408 -0.0564945 0.306872
5.409 -0.056539 0.306871
5.41 -0.0565834 0.306872
5.411 -0.0566278 0.306872
5.412 -0.0566721 0.306872
5.413 -0.0567164 0.306871
5.414 -0.0567606 0.306871
5.415 -0.0568048 0.306871
5.416 -0.0568489 0.306873
5.417 -0.056893 0.306872
5.418 -0.056937 0.306872
5.419 -0.056981 0.306872
5.42 -0.0570249 0.306872
5.421 -0.0570687 0.306872
5.422 -0.0571125 0.306872
5.423 -0.0571563 0.306873
5.424 -0.0572 0.306872
5.425 -0.0572436 0.306872
5.426 -0.0572872 0.306871
5.427 -0.0573307 0.306872
5.428 -0.0573742 0.306871
5.429 -0.0574176 0.306872
5.43 -0.057461 0.306872
5.431 -0.0575043 0.306873
5.432 -0.0575476 0.306872
5.433 -0.0575908 0.306871
5.434 -0.0576339 0.306872
5.435 -0.057677 0.306872
5.436 -0.0577201 0.306871
5.437 -0.0577631 0.306872
5.438 -0.057806 0.306873
5.439 -0.0578489 0.306871
5.44 -0.0578917 0.306872
5.441 -0.0579344 0.306872
5.442 -0.0579772 0.306872
5.443 -0.0580198 0.306873
5.444 -0.0580624 0.306873
5.445 -0.0581049 0.306873
5.446 -0.0581474 0.306871
5.447 -0.0581899 0.306872
5.448 -0.0582322 0.306872
5.449 -0.0582745 0.306872
5.45 -0.0583168 0.306872
5.451 -0.058359 0.306872
5.452 -0.0584011 0.306871
5.453 -0.0584432 0.306873
5.454 -0.0584853 0.306872
5.455 -0.0585272 0.306872
5.456 -0.0585692 0.306872
5.457 -0.058611 0.306872
5.458 -0.0586528 0.306871
5.459 -0.0586946 0.306872
5.46 -0.0587362 0.306871
5.461 -0.0587779 0.306872
5.462 -0.0588194 0.306872
5.463 -0.058861 0.306871
5.464 -0.0589024 0.306871
5.465 -0.0589438 0.306872
5.466 -0.0589852 0.306872
5.467 -0.0590264 0.306872
5.468 -0.0590677 0.306873
5.469 -0.0591088 0.306872
5.47 -0.0591499 0.306872
5.471 -0.059191 0.306872
5.472 -0.059232 0.306871
5.473 -0.0592729 0.306871
5.474 -0.0593138 0.306872
5.475 -0.0593546 0.306873
5.476 -0.0593953 0.306873
5.477 -0.059436 0.306873
5.478 -0.0594766 0.306872
5.479 -0.0595172 0.306872
5.48 -0.0595577 0.306871
5.481 -0.0595982 0.306872
5.482 -0.0596386 0.306872
5.483 -0.0596789 0.306872
5.484 -0.0597192 0.306873
5.485 -0.0597594 0.306872
5.486 -0.0597996 0.306873
5.487 -0.0598397 0.306872
5.488 -0.0598797 0.306872
5.489 -0.0599197 0.306872
5.49 -0.0599596 0.306872
5.491 -0.0599994 0.306872
5.492 -0.0600392 0.306873
5.493 -0.0600789 0.306872
5.494 -0.0601186 0.306872
5.495 -0.0601582 0.306872
5.496 -0.0601978 0.306872
5.497 -0.0602373 0.306872
5.498 -0.0602767 0.306873
5.499 -0.060316 0.306872
5.5 -0.0603553 0.306872
5.501 -0.0603946 0.306871
5.502 -0.0604338 0.306872
5.503 -0.0604729 0.306872
5.504 -0.0605119 0.306871
5.505 -0.0605509 0.306871
5.506 -0.0605898 0.306872
5.507 -0.0606287 0.306871
5.508 -0.0606675 0.306871
5.509 -0.0607063 0.306872
5.51 -0.0607449 0.306872
5.511 -0.0607836 0.306871
5.512 -0.0608221 0.306872
5.513 -0.0608606 0.306872
5.514 -0.060899 0.306872
5.515 -0.0609374 0.306872
5.516 -0.0609757 0.306873
5.517 -0.0610139 0.306872
5.518 -0.0610521 0.306872
5.519 -0.0610902 0.306872
5.52 -0.0611283 0.306872
5.521 -0.0611663 0.306872
5.522 -0.0612042 0.306872
5.523 -0.061242 0.306873
5.524 -0.0612798 0.306872
5.525 -0.0613176 0.306871
5.526 -0.0613552 0.306872
5.527 -0.0613928 0.306873
5.528 -0.0614304 0.306872
5.529 -0.0614678 0.306873
5.53 -0.0615052 0.306872
5.531 -0.0615426 0.306872
5.532 -0.0615799 0.306873
5.533 -0.0616171 0.306872
5.534 -0.0616542 0.306871
5.535 -0.0616913 0.306873
5.536 -0.0617283 0.306872
5.537 -0.0617653 0.306871
5.538 -0.0618022 0.306873
5.539 -0.061839 0.306871
5.54 -0.0618758 0.306872
5.541 -0.0619125 0.306872
5.542 -0.0619491 0.306872
5.543 -0.0619857 0.306873
5.544 -0.0620222 0.306872
5.545 -0.0620586 0.306872
5.546 -0.0620949 0.306872
5.547 -0.0621312 0.306871
5.548 -0.0621675 0.306872
5.549 -0.0622036 0.306872
5.55 -0.0622397 0.306872
5.551 -0.0622758 0.306873
5.552 -0.0623118 0.306872
5.553 -0.0623477 0.306872
5.554 -0.0623835 0.306872
5.555 -0.0624193 0.306871
5.556 -0.062455 0.306872
5.557 -0.0624906 0.306872
5.558 -0.0625262 0.306872
5.559 -0.0625617 0.306872
5.56 -0.0625971 0.306872
5.561 -0.0626325 0.306872
5.562 -0.0626678 0.306872
5.563 -0.062703 0.306872
5.564 -0.0627382 0.306872
5.565 -0.0627733 0.306873
5.566 -0.0628083 0.306871
5.567 -0.0628432 0.306872
5.568 -0.0628781 0.306872
5.569 -0.062913 0.306872
5.57 -0.0629477 0.306872
5.571 -0.0629824 0.306872
5.572 -0.063017 0.306872
5.573 -0.0630516 0.306871
5.574 -0.0630861 0.306872
5.575 -0.0631205 0.306871
5.576 -0.0631548 0.306871
5.577 -0.0631891 0.306873
5.578 -0.0632233 0.306872
5.579 -0.0632575 0.306872
5.58 -0.0632915 0.306872
5.581 -0.0633255 0.306872
5.582 -0.0633595 0.306872
5.583 -0.0633933 0.306872
5.584 -0.0634271 0.306873
5.585 -0.0634609 0.306872
5.586 -0.0634945 0.306872
5.587 -0.0635281 0.306871
5.588 -0.0635616 0.306872
5.589 -0.0635951 0.306872
5.59 -0.0636285 0.306873
5.591 -0.0636618 0.306872
5.592 -0.063695 0.306872
5.593 -0.0637282 0.306872
5.594 -0.0637613 0.306872
5.595 -0.0637943 0.306872
5.596 -0.0638273 0.306871
5.597 -0.0638602 0.306872
5.598 -0.063893 0.306872
5.599 -0.0639257 0.306871
5.6 -0.0639584 0.306872
5.601 -0.063991 0.306872
5.602 -0.0640236 0.306872
5.603 -0.064056 0.306872
5.604 -0.0640884 0.306873
5.605 -0.0641207 0.306872
5.606 -0.064153 0.306871
5.607 -0.0641852 0.306872
5.608 -0.0642173 0.306872
5.609 -0.0642493 0.306872
5.61 -0.0642813 0.306871
5.611 -0.0643132 0.306872
5.612 -0.064345 0.306872
5.613 -0.0643768 0.306872
5.614 -0.0644085 0.306871
5.615 -0.0644401 0.306871
5.616 -0.0644716 0.306872
5.617 -0.0645031 0.306871
5.618 -0.0645345 0.306872
5.619 -0.0645658 0.30687
5.62 -0.0645971 0.306872
5.621 -0.0646282 0.306872
5.622 -0.0646593 0.306871
5.623 -0.0646904 0.306871
5.624 -0.0647213 0.306871
5.625 -0.0647522 0.306873
5.626 -0.064783 0.306872
5.627 -0.0648138 0.306872
5.628 -0.0648445 0.306872
5.629 -0.0648751 0.306872
5.63 -0.0649056 0.306872
5.631 -0.064936 0.306872
5.632 -0.0649664 0.306871
5.633 -0.0649967 0.306871
5.634 -0.065027 0.306872
5.635 -0.0650571 0.306872
5.636 -0.0650872 0.306872
5.637 -0.0651172 0.306871
5.638 -0.0651472 0.306872
5.639 -0.065177 0.306872
5.64 -0.0652068 0.306872
5.641 -0.0652366 0.306873
5.642 -0.0652662 0.306872
5.643 -0.0652958 0.306872
5.644 -0.0653253 0.306873
5.645 -0.0653547 0.306872
5.646 -0.0653841 0.306872
5.647 -0.0654133 0.306873
5.648 -0.0654425 0.306873
5.649 -0.0654717 0.306873
5.65 -0.0655007 0.306872
5.651 -0.0655297 0.306873
5.652 -0.0655586 0.306872
5.653 -0.0655874 0.306872
5.654 -0.0656162 0.306872
5.655 -0.0656449 0.306872
5.656 -0.0656735 0.306873
5.657 -0.065702 0.306872
5.658 -0.0657305 0.306872
5.659 -0.0657589 0.306872
5.66 -0.0657872 0.306872
5.661 -0.0658154 0.306872
5.662 -0.0658436 0.306872
5.663 -0.0658716 0.306871
5.664 -0.0658996 0.306871
5.665 -0.0659276 0.306872
5.666 -0.0659554 0.306871
5.667 -0.0659832 0.306871
5.668 -0.0660109 0.306872
5.669 -0.0660385 0.306871
5.67 -0.0660661 0.306872
5.671 -0.0660936 0.306873
5.672 -0.066121 0.306872
5.673 -0.0661483 0.306871
5.674 -0.0661756 0.306872
5.675 -0.0662027 0.306873
5.676 -0.0662298 0.306872
5.677 -0.0662569 0.306872
5.678 -0.0662838 0.306871
5.679 -0.0663107 0.306873
5.68 -0.0663375 0.306872
5.681 -0.0663642 0.306871
5.682 -0.0663908 0.306872
5.683 -0.0664174 0.306871
5.684 -0.0664439 0.306872
5.685 -0.0664703 0.306872
5.686 -0.0664966 0.306872
5.687 -0.0665229 0.306872
5.688 -0.066549 0.306872
5.689 -0.0665751 0.306871
5.69 -0.0666012 0.306872
5.691 -0.0666271 0.306872
5.692 -0.066653 0.306872
5.693 -0.0666788 0.306873
5.694 -0.0667045 0.306873
5.695 -0.0667301 0.306873
5.696 -0.0667557 0.306872
5.697 -0.0667812 0.306872
5.698 -0.0668066 0.306871
5.699 -0.0668319 0.306872
5.7 -0.0668572 0.306871
5.701 -0.0668824 0.306872
5.702 -0.0669074 0.306872
5.703 -0.0669325 0.306872
5.704 -0.0669574 0.306872
5.705 -0.0669823 0.306872
5.706 -0.0670071 0.306871
5.707 -0.0670318 0.306872
5.708 -0.0670564 0.306872
5.709 -0.0670809 0.306872
5.71 -0.0671054 0.306872
5.711 -0.0671298 0.306872
5.712 -0.0671541 0.306873
5.713 -0.0671784 0.306873
5.714 -0.0672025 0.306872
5.715 -0.0672266 0.306872
5.716 -0.0672506 0.306873
5.717 -0.0672745 0.306872
5.718 -0.0672984 0.306872
5.719 -0.0673221 0.306871
5.72 -0.0673458 0.306872
5.721 -0.0673694 0.306871
5.722 -0.0673929 0.306871
5.723 -0.0674164 0.306872
5.724 -0.0674398 0.306871
5.725 -0.067463 0.306871
5.726 -0.0674863 0.306872
5.727 -0.0675094 0.306872
5.728 -0.0675324 0.306871
5.729 -0.0675554 0.306872
5.73 -0.0675783 0.306871
5.731 -0.0676011 0.306872
5.732 -0.0676239 0.306872
5.733 -0.0676465 0.306872
5.734 -0.0676691 0.306871
5.735 -0.0676916 0.306872
5.736 -0.067714 0.306872
5.737 -0.0677363 0.306872
5.738 -0.0677586 0.306872
5.739 -0.0677808 0.306872
5.74 -0.0678029 0.306872
5.741 -0.0678249 0.306872
5.742 -0.0678468 0.306873
5.743 -0.0678687 0.306872
5.744 -0.0678904 0.306872
5.745 -0.0679121 0.306872
5.746 -0.0679338 0.306872
5.747 -0.0679553 0.306873
5.748 -0.0679767 0.306873
5.749 -0.0679981 0.306872
5.75 -0.0680194 0.306872
5.751 -0.0680406 0.306872
5.752 -0.0680618 0.306873
5.753 -0.0680828 0.306872
5.754 -0.0681038 0.306872
5.755 -0.0681247 0.306873
5.756 -0.0681455 0.306872
5.757 -0.0681662 0.306872
5.758 -0.0681869 0.306871
5.759 -0.0682074 0.306873
5.76 -0.0682279 0.306872
5.761 -0.0682483 0.306873
5.762 -0.0682686 0.306873
5.763 -0.0682889 0.306872
5.764 -0.068309 0.306873
5.765 -0.0683291 0.306873
5.766 -0.0683491 0.306872
5.767 -0.068369 0.306872
5.768 -0.0683889 0.306873
5.769 -0.0684086 0.306872
5.77 -0.0684283 0.306873
5.771 -0.0684479 0.306871
5.772 -0.0684674 0.306872
5.773 -0.0684868 0.306871
5.774 -0.0685061 0.306872
5.775 -0.0685254 0.306872
5.776 -0.0685446 0.306872
5.777 -0.0685637 0.306872
5.782 -0.068658 0.306873
5.783 -0.0686766 0.306872
5.784 -0.0686951 0.306872
5.785 -0.0687135 0.306872
5.786 -0.0687319 0.306873
5.787 -0.0687502 0.306872
5.788 -0.0687684 0.306872
5.789 -0.0687865 0.306872
5.79 -0.0688045 0.306872
5.791 -0.0688225 0.306872
5.792 -0.0688403 0.306872
5.793 -0.0688581 0.306872
5.794 -0.0688758 0.306872
5.795 -0.0688934 0.306872
5.796 -0.068911 0.306872
5.797 -0.0689284 0.306872
5.798 -0.0689458 0.306871
5.799 -0.0689631 0.306872
5.8 -0.0689803 0.306871
5.801 -0.0689974 0.306872
5.802 -0.0690144 0.306872
5.803 -0.0690314 0.306873
5.804 -0.0690482 0.306872
5.805 -0.069065 0.306872
5.806 -0.0690817 0.306872
5.807 -0.0690984 0.306871
5.808 -0.0691149 0.306872
5.809 -0.0691314 0.306872
5.81 -0.0691477 0.306872
5.811 -0.069164 0.306873
5.812 -0.0691802 0.306872
5.813 -0.0691963 0.306871
5.814 -0.0692124 0.306872
5.815 -0.0692283 0.306873
5.816 -0.0692442 0.306871
5.817 -0.06926 0.306872
5.818 -0.0692757 0.306871
5.819 -0.0692913 0.306871
5.82 -0.0693068 0.306872
5.821 -0.0693223 0.306872
5.822 -0.0693377 0.306871
5.823 -0.069353 0.306871
5.824 -0.0693682 0.306872
5.825 -0.0693833 0.306872
5.826 -0.0693983 0.306872
5.827 -0.0694133 0.306872
5.828 -0.0694281 0.306871
5.829 -0.0694429 0.306872
5.83 -0.0694576 0.306872
5.831 -0.0694722 0.306872
5.832 -0.0694867 0.306872
5.833 -0.0695012 0.306873
5.834 -0.0695155 0.306872
5.835 -0.0695298 0.306871
5.836 -0.069544 0.306872
5.837 -0.0695581 0.306873
5.838 -0.0695721 0.306871
5.839 -0.0695861 0.306871
5.84 -0.0695999 0.306873
5.841 -0.0696137 0.306872
5.842 -0.0696274 0.306873
5.843 -0.069641 0.306872
5.844 -0.0696545 0.306872
5.845 -0.0696679 0.306872
5.846 -0.0696813 0.306872
5.847 -0.0696945 0.306871
5.848 -0.0697077 0.306872
5.849 -0.0697208 0.306872
5.85 -0.0697338 0.306872
5.851 -0.0697467 0.306872
5.852 -0.0697596 0.306872
5.853 -0.0697723 0.306871
5.854 -0.069785 0.306873
5.855 -0.0697976 0.306872
5.856 -0.0698101 0.306872
5.857 -0.0698225 0.306872
5.858 -0.0698348 0.306873
5.862 -0.0698833 0.306871
5.863 -0.0698952 0.306872
5.864 -0.069907 0.306872
5.865 -0.0699187 0.306872
5.866 -0.0699304 0.306872
5.867 -0.0699419 0.306874
5.868 -0.0699534 0.306871
5.869 -0.0699648 0.306872
5.87 -0.0699761 0.306872
5.871 -0.0699873 0.306872
5.872 -0.0699984 0.306872
5.873 -0.0700095 0.306872
5.874 -0.0700205 0.306873
5.875 -0.0700313 0.306872
5.876 -0.0700421 0.30687
5.877 -0.0700528 0.306871
5.878 -0.0700635 0.306871
5.879 -0.070074 0.306871
5.88 -0.0700844 0.306872
5.881 -0.0700948 0.306871
5.882 -0.0701051 0.306871
5.883 -0.0701153 0.306872
5.884 -0.0701254 0.306872
5.885 -0.0701354 0.306871
5.886 -0.0701453 0.306871
5.887 -0.0701552 0.306872
5.888 -0.0701649 0.306872
5.889 -0.0701746 0.306873
5.89 -0.0701842 0.306871
5.891 -0.0701937 0.306871
5.892 -0.0702031 0.306872
5.893 -0.0702125 0.306871
5.894 -0.0702217 0.306872
5.895 -0.0702309 0.306872
5.896 -0.07024 0.306872
